N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,15.714659214019775,11006577.0,15.533334732055664,10147475.0,15.674307584762573,9438763.0,15.726354598999023,9081426.0,15.793114185333252,8586888.0,15.635921716690063,8437353.0,15.718949794769287,8113749.5,15.676777839660645,7969791.5,15.661556720733643,7747779.0,15.706395864486694,7543861.0,15.738733053207397,7382272.5,15.767975807189941,7297395.5,15.651272773742676,7195859.5,15.675220966339111,7054662.0,15.735995531082153,6902404.5,15.690682649612427,8831430.0,15.666866779327393,9776977.0,15.598056554794312,10695002.0
,15.730433225631714,11042565.0,15.548961162567139,10171881.0,15.689926385879517,9407380.0,15.741976261138916,9077045.0,15.808737516403198,8730491.0,15.651562929153442,8358929.0,15.734575748443604,8077788.0,15.692400932312012,7832025.5,15.677180051803589,7645669.0,15.722019672393799,7541434.5,15.754358053207397,7389235.0,15.783599853515625,7209832.5,15.666895627975464,7128854.5,15.690845727920532,6984198.5,15.75162124633789,6888632.5,15.706317663192749,8933831.0,15.682489395141602,9882543.0,15.613687753677368,10550957.0
,15.736437559127808,11094069.0,15.571101903915405,10099040.0,15.705549955368042,9365949.0,15.757601022720337,9000440.0,15.824365615844727,8507040.0,15.667171955108643,8359427.0,15.750202894210815,8153987.5,15.708024978637695,7947006.5,15.699317455291748,7681498.5,15.737648725509644,7482181.0,15.769981622695923,7315347.5,15.799225091934204,7343431.5,15.682523012161255,7134278.5,15.706469297409058,7007029.5,15.767244815826416,6890407.0,15.721941232681274,8889953.0,15.698113441467285,9806063.0,15.629451036453247,10513642.0
,15.752069234848022,10959381.0,15.586726903915405,10094167.0,15.721181392669678,9453769.0,15.779733896255493,8881884.0,15.839993238449097,8568329.0,15.682810068130493,8274829.0,15.765824317932129,8046578.0,15.723651885986328,7864371.0,15.714944124221802,7692653.5,15.753270864486694,7594407.5,15.785607814788818,7391448.5,15.814849853515625,7176179.5,15.698146104812622,7095967.0,15.722093343734741,6965981.0,15.782871723175049,6894402.0,15.737566232681274,8887092.0,15.713740825653076,9767379.0,15.635455846786499,10801854.0
,15.767693519592285,10867473.0,15.602481603622437,9987200.0,15.736799001693726,9316107.0,15.795368909835815,8939580.0,15.862132787704468,8706326.0,15.704927206039429,8299262.0,15.787982702255249,8152676.5,15.739275217056274,7783274.0,15.730567216873169,7691416.0,15.768894910812378,7437674.0,15.801232814788818,7288230.5,15.83047366142273,7240571.5,15.713770151138306,7107223.5,15.737720251083374,6990552.0,15.804999351501465,6985713.0,15.753190755844116,8952572.0,15.729362487792969,9812576.0,15.65108609199524,10463210.0
,15.78331732749939,11114805.0,15.618113040924072,10003999.0,15.752423524856567,9365949.0,15.810989618301392,8998993.0,15.877757787704468,8715508.0,15.720563411712646,8464656.0,15.803606748580933,8089067.0,15.761414051055908,7907474.5,15.746192455291748,7784526.0,15.791027069091797,7454053.0,15.823371887207031,7340079.5,15.852607727050781,7300701.0,15.7359139919281,7224136.5,15.753389835357666,6929446.0,15.82063102722168,6904625.5,15.7688148021698,8860603.0,15.751497030258179,10003999.0,15.666839838027954,10452333.0
,15.798944234848022,11104427.0,15.633741855621338,10109245.0,15.774560451507568,9497547.0,15.826614141464233,9060293.0,15.893383502960205,8720495.0,15.736183881759644,8209327.0,15.819234371185303,8175089.5,15.777038812637329,7855381.0,15.761817455291748,7712607.5,15.80665898323059,7546219.5,15.838995695114136,7489195.5,15.86823320388794,7246395.5,15.751538515090942,7213049.5,15.775527715682983,7084428.0,15.8362557888031,6897290.5,15.784439086914062,8963645.0,15.767120599746704,9822258.0,15.682472705841064,10571415.0
,15.814568281173706,10876217.0,15.65536904335022,10150741.0,15.790186882019043,9491494.0,15.84224271774292,8992191.0,15.909005641937256,8748357.0,15.751808404922485,8354401.5,15.83485746383667,8087470.0,15.7926664352417,7885231.5,15.77744174003601,7760384.0,15.822283744812012,7549862.0,15.85462236404419,7471580.0,15.883858680725098,7167820.0,15.767161846160889,7137412.5,15.791152477264404,7091736.5,15.851880550384521,6947871.0,15.806578397750854,8939581.0,15.782748937606812,9683167.0,15.698094129562378,10751292.0
,15.836700439453125,10988002.0,15.671002626419067,10061626.0,15.80580997467041,9373330.0,15.857869148254395,9056692.0,15.924629926681519,8616615.0,15.76743483543396,8425950.0,15.85048222541809,8079376.5,15.8082857131958,7846144.5,15.799598693847656,7723867.0,15.837905883789062,7569019.0,15.870247840881348,7363988.0,15.899482011795044,7173004.5,15.782785654067993,7247314.0,15.806779146194458,7015673.0,15.867504119873047,6886417.0,15.822330236434937,8854005.0,15.798373699188232,9797986.0,15.71372127532959,10683673.0
,15.852335691452026,11118382.0,15.686625719070435,9945447.0,15.821434020996094,9561700.0,15.873491525650024,8889953.0,15.94676423072815,8665464.0,15.783057689666748,8299714.5,15.866107702255249,8172102.5,15.823912620544434,7846144.5,15.81522512435913,7710090.0,15.85354232788086,7548581.5,15.885871648788452,7420309.0,15.915106534957886,7258491.5,15.798412799835205,7135426.0,15.822402238845825,6964860.0,15.88313102722168,6750712.5,15.837964057922363,8817462.0,15.813995838165283,9812576.0,15.72934865951538,10491708.0
,15.867958068847656,11090861.0,15.702251195907593,9982033.0,15.837060451507568,9482399.0,15.895634174346924,8972842.0,15.962398052215576,8634000.0,15.798682451248169,8345853.0,15.888248682022095,8083568.5,15.839534044265747,7870842.0,15.830849647521973,7720096.5,15.869158506393433,7558239.0,15.901496171951294,7374306.0,15.937237739562988,7240570.0,15.8140389919281,7132295.5,15.838027954101562,6964142.5,15.898753881454468,6834966.5,15.85358715057373,8936706.0,15.836125612258911,9851640.0,15.750988960266113,10631518.0
,15.883581161499023,10937457.0,15.717876434326172,9938737.0,15.852683544158936,9376195.0,15.911259174346924,9007253.0,15.978019952774048,8744737.0,15.82081937789917,8350371.0,15.903900861740112,8134639.0,15.861670732498169,7773099.0,15.846473693847656,7728885.5,15.884783029556274,7476276.0,15.923633337020874,7503370.5,15.952870607376099,7198175.0,15.836180686950684,7064180.0,15.86015772819519,7026605.5,15.920891523361206,6939763.5,15.869214296340942,8856855.0,15.851759672164917,9846652.0,15.766614198684692,10470736.0
,15.899205446243286,11035870.0,15.733500480651855,10024465.0,15.874824047088623,9385106.0,15.926883935928345,8974286.0,15.99364447593689,8746949.0,15.836445331573486,8449339.0,15.919498682022095,8149713.0,15.877297401428223,7951039.5,15.862097978591919,7675270.0,15.906920194625854,7517599.5,15.939258813858032,7439935.0,15.968493938446045,7281647.0,15.851802349090576,7039085.5,15.875798463821411,6965263.0,15.936517238616943,6828218.5,15.884838581085205,8955454.0,15.867382049560547,9703758.0,15.782369613647461,10570609.0
,15.914829969406128,10872719.0,15.74912428855896,10019244.0,15.890447616577148,9405993.0,15.942512035369873,9163910.0,16.009269952774048,8659152.0,15.852069616317749,8328321.0,15.935122728347778,8165181.0,15.89292025566101,8080677.0,15.884230613708496,7725109.0,15.922545909881592,7549796.0,15.9548819065094,7389235.0,15.984118938446045,7212154.0,15.867426633834839,7112944.0,15.891419410705566,7022455.0,15.952136754989624,6875581.0,15.90647578239441,8960760.0,15.883005619049072,9882543.0,15.79800295829773,10664510.0
,15.93045449256897,10934437.0,15.77126169204712,10014030.0,15.906075716018677,9678401.0,15.958131551742554,8977173.0,16.024893283843994,8677366.0,15.867694854736328,8394323.0,15.9507474899292,8076489.5,15.908544778823853,7859173.5,15.899866342544556,7722624.5,15.938170671463013,7514060.0,15.970505237579346,7386858.5,15.999744415283203,7294094.5,15.883051872253418,7101346.5,15.907038688659668,6964860.0,15.96776533126831,6913330.5,15.922102689743042,8830554.0,15.898632526397705,9909107.0,15.813626050949097,10590242.0
,15.952595233917236,11020323.0,15.786887884140015,9912296.0,15.92170262336731,9438863.0,15.975180625915527,9016559.0,16.040520668029785,8627735.0,15.883319616317749,8348539.0,15.966373443603516,8095876.0,15.924171686172485,7838450.5,15.91548752784729,7757819.0,15.953794240951538,7582325.0,15.986133098602295,7391449.0,16.01536774635315,7312994.5,15.89867639541626,7079072.5,15.922670364379883,7010033.0,15.983388185501099,6931256.5,15.937726497650146,8884234.0,15.914255857467651,9835342.0,15.83525276184082,10421497.0
,15.968217611312866,11181079.0,15.802510738372803,9915484.0,15.937322854995728,9453768.0,15.995882987976074,8906124.0,16.062658548355103,8727684.0,15.898943185806274,8353058.0,15.98850965499878,8103998.0,15.946299314498901,7824237.0,15.93111276626587,7675284.5,15.969552516937256,7530670.5,16.00175404548645,7385670.0,16.030991792678833,7215370.0,15.914299964904785,7124582.5,15.938287734985352,7008156.0,15.999011993408203,6866538.0,15.953350305557251,8857754.0,15.929880619049072,10166457.0,15.850886344909668,10845899.0
,15.983840703964233,10962907.0,15.818135023117065,10215575.0,15.959455251693726,9332040.0,16.011505603790283,9130214.0,16.078282356262207,8845106.0,15.921083450317383,8373893.5,16.004135847091675,8156955.5,15.961931705474854,7855244.5,15.94673752784729,7691416.0,15.985314846038818,7548647.5,16.02388906478882,7428383.5,16.053128480911255,7234088.0,15.936439275741577,7146295.0,15.953912019729614,7002903.0,16.021146774291992,6871610.0,15.968977689743042,8844571.0,15.95201826095581,9804486.0,15.86651086807251,10368652.0
,15.999465942382812,11161896.0,15.83375883102417,10107620.0,15.975087404251099,9336544.0,16.027132511138916,8913739.0,16.093905925750732,8693598.0,15.936708688735962,8337318.0,16.01976227760315,8082267.5,15.977555513381958,7812700.0,15.962361574172974,7710090.0,15.991321086883545,7541434.5,16.039515018463135,7348346.0,16.06875514984131,7289402.5,15.952062368392944,7177334.0,15.976055145263672,7075658.0,16.03677201271057,6915555.5,15.991108894348145,9047957.0,15.96764349937439,9948966.0,15.882134675979614,10357952.0
,16.015089511871338,10976551.0,15.849383115768433,9894211.0,15.990712881088257,9391146.0,16.042754888534546,9099344.0,16.10953140258789,8616615.0,15.95233416557312,8366152.5,16.035385370254517,7981773.0,15.993178844451904,7999163.0,15.977988004684448,7819094.0,16.006951332092285,7528326.0,16.055140495300293,7450584.0,16.084378480911255,7150288.5,15.967686891555786,7230598.5,15.991679906845093,7004030.0,16.052395582199097,6921804.0,16.00674080848694,8871490.0,15.983267545700073,9783444.0,15.897761583328247,10394169.0
,16.03071665763855,11165191.0,15.874135971069336,10177316.0,16.006335496902466,9354231.0,16.058379650115967,8975730.0,16.125155687332153,8616615.0,15.967957735061646,8292139.5,16.05100989341736,8127771.5,16.00880527496338,7837067.5,16.000125408172607,7728936.5,16.02257990837097,7629720.5,16.070764303207397,7470378.5,16.100001335144043,7218853.0,15.983314514160156,7074861.5,16.007304430007935,7017554.5,16.068021059036255,6916239.5,16.022368669509888,8897101.0,15.998891115188599,10039382.0,15.913383483886719,10634184.0
,16.0528564453125,11181079.0,15.88976263999939,10211732.0,16.02196455001831,9395541.0,16.074007987976074,8941986.0,16.140784740447998,8725490.0,15.983582496643066,8416732.0,16.066635370254517,8098480.5,16.024429321289062,7844882.5,16.015750408172607,7651820.0,16.038201570510864,7529459.0,16.086387634277344,7383460.5,16.11563014984131,7203417.5,15.998937606811523,7058850.0,16.022927045822144,6985713.0,16.08364510536194,6863679.0,16.037989616394043,8900396.0,16.014517545700073,9695843.0,15.929009437561035,10544995.0
,16.068482160568237,11119835.0,15.90538740158081,10092096.0,16.037585020065308,9362936.0,16.096147298812866,9059221.0,16.16292428970337,8622863.0,16.005715131759644,8256261.0,16.088776111602783,8089067.0,16.040052890777588,7908919.5,16.03137445449829,7715090.0,16.053826093673706,7617507.5,16.102014541625977,7477478.5,16.131256341934204,7247314.0,16.0145583152771,7102488.5,16.038553476333618,7011161.0,16.105777740478516,6860367.0,16.053616523742676,8824003.0,16.03015899658203,9667421.0,15.951147079467773,10543299.0
,16.08410954475403,11125203.0,15.921011447906494,9962108.0,16.053210258483887,9304326.0,16.11177158355713,9008279.0,16.17855167388916,8671041.0,16.021353483200073,8408891.0,16.104398727416992,8153987.5,16.062191247940063,7944450.5,16.046998500823975,7687681.0,16.069448947906494,7565421.5,16.124152183532715,7437674.5,16.153398752212524,7287281.0,16.03669309616089,7111800.0,16.054177045822144,6976000.5,16.121411323547363,6958948.0,16.069238901138306,8975730.0,16.052298545837402,10010809.0,15.966773748397827,10491707.0
,16.09973120689392,10976551.0,15.936635971069336,9882543.0,16.075353860855103,9483925.0,16.12739658355713,9078504.0,16.194172859191895,8704926.0,16.036972284317017,8277491.5,16.120023250579834,8188976.0,16.077816009521484,7922004.5,16.062626838684082,7806212.5,16.085077047348022,7450584.0,16.1397762298584,7489195.5,16.169018983840942,7319849.5,16.05231785774231,7097109.5,16.07631540298462,6964142.5,16.137035131454468,6987569.0,16.084863424301147,9135757.0,16.06792140007019,9815733.0,15.982396125793457,10723933.0
,16.11535620689392,10922640.0,15.955769538879395,10021240.0,16.09097647666931,9422289.0,16.143020629882812,8974286.0,16.209798574447632,8655634.0,16.05259680747986,8399722.0,16.135650157928467,8325170.0,16.09343981742859,7850060.5,16.078248739242554,7691416.0,16.107235193252563,7521144.0,16.155401945114136,7396046.5,16.184650659561157,7220013.5,16.067940950393677,7145990.5,16.091939449310303,6999907.0,16.15265965461731,6967822.5,16.10700535774231,8748957.0,16.083547353744507,10014030.0,15.998018980026245,10803592.0
,16.137486457824707,11073411.0,15.971399068832397,10085605.0,16.106600999832153,9491494.0,16.15864610671997,9019048.0,16.225422859191895,8657027.0,16.068220853805542,8254514.5,16.15127468109131,8030278.0,16.109062671661377,7856510.0,16.10039210319519,7798585.5,16.1228609085083,7479775.0,16.171026945114136,7359433.0,16.20027470588684,7322000.5,16.083566904067993,7042124.5,16.107564210891724,6987569.0,16.168282747268677,6944932.0,16.122629165649414,8968961.0,16.099172830581665,9824053.0,16.01364803314209,10628098.0
,16.153119564056396,11027415.0,15.987023830413818,10083983.0,16.12222409248352,9534119.0,16.17427110671997,8975730.0,16.24755358695984,8600692.0,16.083847045898438,8456703.0,16.173406839370728,8101391.5,16.124690294265747,7908746.5,16.116013526916504,7723867.0,16.13848567008972,7502163.5,16.186650276184082,7360616.0,16.21589469909668,7238492.0,16.099191665649414,7088651.5,16.12318778038025,6964860.0,16.183908939361572,6901294.0,16.138253450393677,8908495.0,16.114797115325928,9867990.0,16.02926993370056,10520408.0
,16.16874408721924,10999934.0,16.002649068832397,9958902.0,16.137848615646362,9355569.0,16.19640874862671,8968961.0,16.26318597793579,8622863.0,16.099470615386963,8293473.0,16.189037561416626,8177719.0,16.140312433242798,7843620.5,16.131638526916504,7705096.0,16.154109954833984,7490400.5,16.202277421951294,7388046.5,16.2380268573761,7237327.5,16.114815950393677,7177334.0,16.138813495635986,6998040.0,16.199533224105835,6866536.5,16.153878450393677,9034610.0,16.136925220489502,9788348.0,16.05140972137451,10637604.0
,16.18436908721924,10954575.0,16.018272876739502,10133448.0,16.153475046157837,9608041.0,16.21203327178955,8832850.0,16.27881169319153,8680906.0,16.12161135673523,8349027.5,16.20466160774231,8102694.5,16.164937257766724,7861702.5,16.147266149520874,7717614.0,16.169734239578247,7563044.5,16.224415063858032,7353697.5,16.253661394119263,7251733.0,16.13694930076599,7128021.5,16.154438018798828,6977518.0,16.221670389175415,6957828.5,16.16950273513794,8895170.0,16.152556896209717,9835342.0,16.06703543663025,10480768.0
,16.199994325637817,11011889.0,16.03389883041382,10080301.0,16.175613403320312,9517334.0,16.227659225463867,8996098.0,16.294434070587158,8691440.0,16.137235403060913,8326508.5,16.220293283462524,8119286.5,16.180681467056274,7932387.5,16.162890911102295,7682715.0,16.191863536834717,7648130.0,16.240040063858032,7315141.0,16.269285202026367,7334371.5,16.152575969696045,7143997.0,16.176580667495728,7042484.5,16.237297296524048,6870504.5,16.185258626937866,8980061.0,16.1681809425354,9975612.0,16.082660675048828,10469052.0
,16.21561884880066,11035871.0,16.049522638320923,10040998.0,16.191237211227417,9422289.0,16.24328327178955,9020911.0,16.31006145477295,8687246.0,16.152858018875122,8363462.5,16.235912561416626,8155644.5,16.196306467056274,7927286.0,16.178512811660767,7711330.0,16.207497596740723,7516390.0,16.255664348602295,7399615.5,16.284907579421997,7109836.0,16.16820001602173,7188038.5,16.19220280647278,7007029.5,16.252919673919678,6829942.0,16.191264390945435,8835692.0,16.183804988861084,9866402.0,16.098284006118774,10590242.0
,16.23137068748474,10920882.0,16.07165765762329,10066908.0,16.206867456436157,9462814.0,16.25890803337097,8993204.0,16.325685024261475,8722682.0,16.168482542037964,8370693.5,16.25153613090515,8113748.5,16.21193265914917,7927286.0,16.200653791427612,7764200.5,16.225572109222412,7506991.5,16.271289825439453,7402874.0,16.300532579421997,7222334.5,16.18382453918457,7095636.0,16.2078275680542,7039087.0,16.26854419708252,6890407.0,16.20689582824707,8835692.0,16.199430227279663,9864567.0,16.11390781402588,10558628.0
