N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,6.156005620956421,10658748.0,6.0526392459869385,10008064.0,6.083233833312988,9780762.0,6.11616063117981,9506681.0,6.061803579330444,9317131.0,6.051903963088989,9171650.0,6.199311971664429,8963833.0,6.09921932220459,8892835.0,6.046271085739136,8828137.0,6.0607590675354,8607705.0,5.964919090270996,8559436.0,6.0675530433654785,8599388.0,6.023565769195557,8277118.0,6.454711675643921,8353290.0,5.344201326370239,8014619.0,6.213604211807251,10616240.0,6.129979610443115,11111005.0,6.200126647949219,11494525.0
,6.171628952026367,10611121.0,6.068263292312622,9978021.0,6.098857641220093,9821212.0,6.131784200668335,9494535.0,6.077428817749023,9328951.0,6.067525386810303,9128174.0,6.214929819107056,9007537.0,6.1148436069488525,8783842.0,6.061896085739136,8809907.0,6.082888841629028,8669828.0,5.980543613433838,8520562.0,6.083183288574219,8453073.0,6.030562877655029,8376351.0,6.4703369140625,8303388.0,5.355193614959717,8091053.0,6.229228734970093,10408198.0,6.145606756210327,11086690.0,6.215754270553589,11856260.0
,6.187253952026367,10869986.0,6.08388876914978,10146951.0,6.114482164382935,9724690.0,6.14740777015686,9493009.0,6.093053340911865,9358356.0,6.083150148391724,9180221.0,6.230561017990112,8914299.0,6.1369733810424805,9030992.0,6.077518463134766,8699565.0,6.098520994186401,8671975.0,6.002681016921997,8493453.0,6.0988075733184814,8510347.0,6.055545806884766,8287337.5,6.485960960388184,8264269.0,5.372183084487915,8151178.5,6.251364707946777,10463219.0,6.161230802536011,11157833.0,6.237886667251587,11675364.0
,6.202879428863525,10738649.0,6.099514484405518,10006456.0,6.13010835647583,9623788.0,6.163035154342651,9416319.0,6.108678102493286,9217341.0,6.0987772941589355,9112699.0,6.2527124881744385,9043295.0,6.152606010437012,9005052.0,6.093142509460449,8867697.0,6.114145994186401,8609089.0,6.01830792427063,8527317.0,6.1144328117370605,8500898.0,6.067539930343628,8159404.0,6.508095979690552,8288670.0,5.3851752281188965,8148556.0,6.266989707946777,10504447.0,6.183369159698486,11550432.0,6.253522634506226,11803027.0
,6.218504190444946,10650900.0,6.115139007568359,9969643.0,6.145733118057251,9674022.0,6.178659915924072,9555642.0,6.130832672119141,9207491.0,6.114401340484619,9166042.0,6.2683374881744385,9066551.0,6.168230772018433,8843604.0,6.108769655227661,8739408.0,6.129768371582031,8616724.0,6.0339319705963135,8630635.0,6.130057334899902,8400584.0,6.076533794403076,8190556.0,6.523727655410767,8204516.0,5.392172336578369,8153801.0,6.28261399269104,10401504.0,6.198994398117065,11194534.0,6.269147157669067,11571086.0
,6.240639686584473,10701637.0,6.1372904777526855,9971246.0,6.167863607406616,9777426.0,6.200788259506226,9503623.0,6.146456956863403,9377517.0,6.136538505554199,9334785.0,6.283961057662964,9070928.0,6.183853626251221,8711552.0,6.130911827087402,8769457.0,6.14539361000061,8616048.0,6.049554824829102,8540960.0,6.145682334899902,8562188.0,6.086528539657593,8262940.5,6.539351940155029,8413295.0,5.404163360595703,8065172.0,6.298238515853882,10695435.0,6.214619159698486,11168329.0,6.284770965576172,11706140.0
,6.256265640258789,10708525.0,6.152915716171265,10124257.0,6.183501720428467,9742210.0,6.216420888900757,9386438.0,6.162081956863403,9228954.0,6.152164936065674,9088840.0,6.299584627151489,8959949.0,6.199477434158325,8892836.0,6.14653468132019,8722950.0,6.161019802093506,8632745.0,6.065179109573364,8544360.0,6.161306619644165,8488745.0,6.101518154144287,8237352.5,6.554978847503662,8316355.0,5.414160966873169,8156424.5,6.3138628005981445,10465711.0,6.230241537094116,11035172.0,6.300394773483276,11537351.0
,6.2718894481658936,10612828.0,6.168539524078369,10262615.0,6.199126482009888,9847226.0,6.232044696807861,9413184.0,6.177708625793457,9353842.0,6.167789459228516,9095804.0,6.3152101039886475,9123770.0,6.215104579925537,8821580.0,6.162159204483032,8724353.0,6.176644325256348,8694591.0,6.08080530166626,8591784.0,6.183442831039429,8411138.0,6.113511085510254,8240422.0,6.5706024169921875,8306525.5,5.423152208328247,8135726.5,6.3294878005981445,10647474.0,6.245867013931274,11254830.0,6.316021919250488,11654323.0
,6.287514686584473,10709572.0,6.184163331985474,9962881.0,6.214750528335571,9750209.0,6.2476677894592285,9503623.0,6.193333148956299,9413291.0,6.1834118366241455,9174600.0,6.330836057662964,9095804.0,6.230729103088379,8787516.0,6.177788257598877,8665645.0,6.1987833976745605,8524575.0,6.102943420410156,8412491.0,6.1990673542022705,8397344.0,6.119507551193237,8283339.5,6.586226224899292,8334350.5,5.4391491413116455,8057105.5,6.351624011993408,10575026.0,6.261494159698486,11328184.0,6.331647157669067,11785290.0
,6.303138732910156,10658748.0,6.1997880935668945,10157267.0,6.230375051498413,9716732.0,6.263291835784912,9440186.0,6.215465545654297,9296738.0,6.199038505554199,9130788.0,6.352982521057129,9033504.0,6.2528674602508545,8942130.0,6.193410158157349,8788930.0,6.2144060134887695,8632745.0,6.1185667514801025,8604235.0,6.214692115783691,8490110.0,6.123506784439087,8222480.0,6.601850986480713,8294916.5,5.443140983581543,8231640.5,6.367248773574829,10588782.0,6.283635854721069,11086691.0,6.353792667388916,11663897.0
,6.3187644481658936,10476633.0,6.215414047241211,10042323.0,6.2460010051727295,9611356.0,6.278919219970703,9446178.0,6.231103897094727,9476333.0,6.21466326713562,9133727.0,6.368604898452759,9027030.0,6.268492698669434,8947886.0,6.215543508529663,8774527.0,6.230031728744507,8542334.0,6.134190797805786,8616724.0,6.23031759262085,8610475.0,6.128501653671265,8128511.0,6.62399435043335,8257194.5,5.448137521743774,8024158.0,6.382874011993408,10465711.0,6.299258708953857,11247787.0,6.369419097900391,11618245.0
,6.340904951095581,10891682.0,6.237561941146851,10098430.0,6.261625289916992,9819407.0,6.294543504714966,9521930.0,6.246728181838989,9462752.0,6.236804723739624,9091765.0,6.384230136871338,9026635.0,6.284116983413696,8858228.0,6.2311766147613525,8773116.0,6.261280059814453,8742813.0,6.149818181991577,8513085.0,6.245941638946533,8438554.0,6.1324989795684814,8116094.0,6.639617204666138,8436408.0,5.4661266803741455,8141307.0,6.398499011993408,10316112.0,6.3148839473724365,11217727.0,6.3850417137146,11719580.0
,6.356528997421265,10873485.0,6.253184795379639,10202538.0,6.283769845962524,9763103.0,6.316679954528809,9423686.0,6.2623512744903564,9342129.0,6.252427339553833,9210188.0,6.399855613708496,9062544.0,6.299739599227905,8800544.0,6.246801376342773,8692419.0,6.276904821395874,8673372.0,6.165442228317261,8560811.0,6.261569023132324,8451135.0,6.14249324798584,8177579.5,6.655239105224609,8302052.0,5.483116865158081,8181898.5,6.41412353515625,10339743.0,6.3305065631866455,11226526.0,6.400666952133179,11631493.0
,6.372153282165527,10737571.0,6.268809795379639,10185038.0,6.299394607543945,9903123.0,6.332306861877441,9637862.0,6.2779765129089355,9312819.0,6.268052101135254,9014377.0,6.415480136871338,9017278.0,6.315363883972168,8932983.0,6.262423515319824,8676161.0,6.299041748046875,8609089.0,6.187572002410889,8620881.0,6.283710241317749,8521196.0,6.153486728668213,8128511.5,6.670864820480347,8470581.0,5.491110563278198,8114788.0,6.436255216598511,10404850.0,6.346134901046753,10855351.0,6.4162917137146,11756284.0
,6.387780666351318,10417328.0,6.284436225891113,10001630.0,6.315018892288208,9893277.0,6.347931385040283,9614450.0,6.293603181838989,9153381.0,6.283678770065308,9087377.0,6.437612771987915,9030993.0,6.33099102973938,8841286.0,6.278048753738403,8676161.0,6.330291032791138,8662111.0,6.20320463180542,8528689.0,6.299333572387695,8509723.0,6.1584861278533936,8280227.0,6.702113389968872,8171951.5,5.495110750198364,7986619.0,6.4518866539001465,10452328.0,6.368263006210327,11142274.0,6.4319164752960205,11663895.0
,6.4034104347229,10649188.0,6.300060510635376,10096341.0,6.330643653869629,9821212.0,6.363554000854492,9452177.0,6.30922794342041,9342128.0,6.299303293228149,9358356.0,6.453250885009766,8992443.0,6.353132009506226,8912863.0,6.293675184249878,8803376.0,6.345918893814087,8795441.0,6.218829393386841,8580747.0,6.314957141876221,8532075.0,6.170476913452148,8254538.0,6.724251985549927,8380913.5,5.500105142593384,8006640.0,6.4675116539001465,10370171.0,6.383895397186279,10963845.0,6.454070806503296,11572949.0
,6.42553186416626,10802488.0,6.322193384170532,10108651.0,6.361892938613892,9868606.0,6.379178285598755,9467252.0,6.331374883651733,9218824.0,6.3214335441589355,9062545.0,6.4688756465911865,8950314.0,6.368755340576172,8846449.0,6.309299468994141,8774527.0,6.3615429401397705,8676160.0,6.234452486038208,8634136.0,6.330582857131958,8453854.0,6.179471492767334,8230316.5,6.739877462387085,8335202.5,5.509100437164307,8071954.5,6.4831366539001465,10459052.0,6.399519681930542,11057499.0,6.485320329666138,11662018.0
,6.441163063049316,10765046.0,6.337834119796753,10176311.0,6.384044885635376,9908201.0,6.394805431365967,9324450.0,6.346999645233154,9298234.0,6.337066411972046,9112698.0,6.4844982624053955,8987080.0,6.384380340576172,8931546.0,6.331439018249512,8917165.0,6.383672475814819,8822997.0,6.25007700920105,8502883.0,6.346208095550537,8386832.0,6.183468341827393,8092661.5,6.755502462387085,8296249.5,5.5290913581848145,8286005.5,6.498760223388672,10310472.0,6.41514253616333,11055723.0,6.500945568084717,11777713.0
,6.456786632537842,10982363.0,6.353458404541016,10048785.0,6.399670362472534,9748641.0,6.416946649551392,9410265.0,6.36262321472168,9365737.0,6.3526904582977295,9214376.0,6.500123023986816,8875249.0,6.400006532669067,8800544.0,6.347063302993774,8714354.0,6.3993048667907715,8750070.0,6.265701532363892,8613952.0,6.3683388233184814,8499531.0,6.199458360671997,8329842.0,6.771126985549927,8307861.5,5.5390825271606445,8113483.0,6.514385938644409,10469080.0,6.43076753616333,11184241.0,6.516571521759033,11654323.0
,6.4724109172821045,10980597.0,6.384707927703857,10066255.0,6.430919170379639,9771139.0,6.432569742202759,9499037.0,6.378247976303101,9191760.0,6.368313312530518,9144858.0,6.5157647132873535,8926266.0,6.415631294250488,8889038.0,6.362687826156616,8830443.0,6.414929389953613,8770867.0,6.281326532363892,8529329.0,6.383970499038696,8458515.0,6.207455635070801,8248801.0,6.78675103187561,8382786.0,5.549076795578003,7999955.5,6.530009746551514,10481689.0,6.446394205093384,11026699.0,6.538703441619873,11595552.0
,6.488035440444946,10575943.0,6.40033221244812,10074354.0,6.446543455123901,9734224.0,6.4481940269470215,9615996.0,6.409497499465942,9299729.0,6.3839380741119385,9101658.0,6.531374216079712,9042910.0,6.437760591506958,8826717.0,6.3783111572265625,8830443.0,6.430551528930664,8769457.0,6.303470849990845,8505620.0,6.399594306945801,8429853.0,6.211451530456543,8332523.5,6.808885335922241,8346919.0,5.55307412147522,8142616.5,6.552145957946777,10478320.0,6.4620184898376465,11020012.0,6.554345607757568,11544859.0
,6.503660678863525,10734118.0,6.415958642959595,10122630.0,6.468680143356323,9739076.0,6.463818311691284,9483903.0,6.4316418170928955,9441620.0,6.399564743041992,9123770.0,6.553515434265137,9147801.0,6.453393220901489,8930574.0,6.393935203552246,8755114.0,6.446177244186401,8563564.0,6.319091796875,8539586.0,6.415219783782959,8540962.0,6.229440689086914,8080343.5,6.824517011642456,8382786.0,5.564067840576172,8116094.0,6.567771673202515,10377565.0,6.484155893325806,11453872.0,6.569969415664673,11420830.0
,6.519285440444946,10718189.0,6.438102960586548,10273771.0,6.4843223094940186,9811516.0,6.479442596435547,9343630.0,6.447267293930054,9370114.0,6.415189266204834,9055632.0,6.569137096405029,8941150.0,6.469017744064331,8783277.0,6.409562349319458,8841286.0,6.461803197860718,8679712.0,6.3347156047821045,8442408.0,6.446469306945801,8442408.0,6.233437776565552,8203196.5,6.840141534805298,8212831.5,5.583055734634399,8084243.5,6.583395004272461,10528151.0,6.49978232383728,11244172.0,6.601217746734619,11781503.0
,6.541421175003052,10973979.0,6.453727722167969,9972849.0,6.499944686889648,9771139.0,6.50157356262207,9489956.0,6.478517055511475,9279424.0,6.437326908111572,9139287.0,6.584761619567871,8909043.0,6.484640598297119,8846448.0,6.4316980838775635,8700186.0,6.477428197860718,8599388.0,6.365964889526367,8629249.0,6.462094068527222,8391410.0,6.237436056137085,8247475.0,6.855766773223877,8416552.0,5.593049764633179,8151178.5,6.599019527435303,10481689.0,6.515404939651489,11030243.0,6.616844415664673,11608753.0
,6.558867931365967,10871735.0,6.469354152679443,10230546.0,6.515569448471069,9772712.0,6.5172035694122314,9748641.0,6.494142055511475,9293947.0,6.452955484390259,8990997.0,6.600387096405029,9095804.0,6.500264883041382,8790344.0,6.447325706481934,8769457.0,6.499566078186035,8645977.0,6.381590843200684,8484046.0,6.484229564666748,8429059.0,6.248429298400879,8162030.5,6.871391534805298,8315018.0,5.604043483734131,8005350.5,6.614643812179565,10282676.0,6.5310304164886475,10996069.0,6.632469177246094,11313878.0
,6.574490308761597,10943635.0,6.484977960586548,10199256.0,6.531193971633911,9879996.0,6.5328285694122314,9521929.0,6.516277551651001,9359713.0,6.468578577041626,9096150.0,6.616011619567871,9007537.0,6.5158915519714355,8912864.0,6.462949275970459,8762985.0,6.51519250869751,8593165.0,6.40373158454895,8501516.0,6.499856233596802,8565609.0,6.262423992156982,8092661.5,6.8870155811309814,8332522.5,5.614039659500122,8081643.5,6.630269289016724,10420678.0,6.546654462814331,11057499.0,6.654615640640259,11654323.0
,6.5901148319244385,10820442.0,6.500602722167969,10054061.0,6.546818971633911,9804992.0,6.548453330993652,9515829.0,6.5319154262542725,9283488.0,6.48419976234436,9068010.0,6.631635665893555,9174601.0,6.5315165519714355,8826717.0,6.478571891784668,8662111.0,6.530819416046143,8640418.0,6.419354677200317,8554644.0,6.515479564666748,8591784.0,6.276413440704346,8132770.5,6.902640104293823,8329357.5,5.628031969070435,8122951.0,6.652407646179199,10496847.0,6.562279462814331,11240554.0,6.670240163803101,11748433.0
,6.6057398319244385,10560521.0,6.518608808517456,10208026.0,6.56244421005249,9774470.0,6.564077854156494,9414805.0,6.547541618347168,9305331.0,6.51544976234436,9349484.0,6.653779029846191,9123770.0,6.553653240203857,8909997.0,6.4941980838775635,8765225.0,6.546440362930298,8663504.0,6.434979438781738,8564232.0,6.53110408782959,8560812.0,6.286407232284546,8278893.0,6.916222810745239,8348760.5,5.633025646209717,8045904.0,6.668032646179199,10417328.0,6.584418535232544,11078129.0,6.685866117477417,11610620.0
,6.621365070343018,10727872.0,6.538249254226685,10067433.0,6.584590911865234,9806568.0,6.581352233886719,9511267.0,6.56316614151001,9340625.0,6.53758692741394,9142228.0,6.669403076171875,8934420.0,6.56928014755249,8919559.0,6.516330242156982,8981729.0,6.562065362930298,8562188.0,6.450606107711792,8640418.0,6.546728610992432,8437765.0,6.292403936386108,8228583.0,6.9318437576293945,8231229.5,5.649016618728638,7946408.5,6.683656930923462,10395740.0,6.615666389465332,10935317.0,6.70149040222168,11715556.0
,6.641502618789673,10903439.0,6.553873062133789,10183401.0,6.600216627120972,9863583.0,6.596978425979614,9537225.0,6.594416856765747,9364232.0,6.5532121658325195,9312819.0,6.685027837753296,9040385.0,6.584903240203857,8919559.0,6.531962156295776,8607705.0,6.577691078186035,8600770.0,6.466230869293213,8552608.0,6.56235408782959,8498164.0,6.300397872924805,8224613.0,6.947468042373657,8210190.0,5.653013706207275,8069357.5,6.699285507202148,10377565.0,6.631292104721069,11006260.0,6.717114210128784,11621981.0
,6.657127380371094,10903440.0,6.569497585296631,10248200.0,6.6158411502838135,9894870.0,6.617121934890747,9554106.0,6.610041379928589,9302527.0,6.568836212158203,9224502.0,6.7024149894714355,8932983.0,6.600528240203857,8853046.0,6.547588348388672,8717948.0,6.599832773208618,8629249.0,6.488360166549683,8585572.0,6.584490537643433,8412491.0,6.318387031555176,8218916.5,6.963092565536499,8153801.0,5.6570143699646,8150827.0,6.714910507202148,10352088.0,6.646918058395386,11062465.0,6.732741355895996,11488979.0
,6.6727519035339355,10679635.0,6.585123777389526,10067875.0,6.634205102920532,9888222.0,6.634922981262207,9444658.0,6.632189989089966,9407238.0,6.584460735321045,9381909.0,6.719877004623413,9114163.0,6.616151332855225,8783277.0,6.563211441040039,8735787.0,6.6154561042785645,8670580.0,6.503993272781372,8441050.0,6.600115537643433,8558057.0,6.332378625869751,8227258.5,6.978718519210815,8367755.0,5.671006679534912,8047474.5,6.737036943435669,10289295.0,6.6690473556518555,11090255.0,6.754888534545898,11599281.0
,6.688377380371094,10716467.0,6.600746154785156,10153481.0,6.649828195571899,9734224.0,6.650547981262207,9521929.0,6.64781641960144,9223019.0,6.600087404251099,9091765.0,6.738007545471191,8980283.0,6.631776809692383,8834706.0,6.578835487365723,8763815.0,6.631080865859985,8660718.0,6.519618034362793,8538214.0,6.615739822387695,8486014.0,6.3423752784729,8298920.0,7.009350061416626,8264269.0,5.685997247695923,8057104.5,6.7526702880859375,10562219.0,6.684681177139282,11150942.0,6.770511865615845,11472315.0
,6.704002380371094,10545155.0,6.622885227203369,10082907.0,6.665452003479004,9606671.0,6.666171073913574,9564887.0,6.66635537147522,9295243.0,6.622216463088989,9059630.0,6.753643751144409,9021229.0,6.655515432357788,8965275.0,6.5944602489471436,8805657.0,6.646704196929932,8505620.0,6.535240173339844,8589020.0,6.631367444992065,8499532.0,6.351367235183716,8191873.5,7.024981260299683,8395993.0,5.695993423461914,8062291.0,6.768295526504517,10454009.0,6.700306415557861,11095265.0,6.786139726638794,11526149.0
,6.726130962371826,10784600.0,6.638525009155273,10161058.0,6.684597969055176,9727816.0,6.697422504425049,9467251.0,6.681978464126587,9320130.0,6.640324831008911,9231674.0,6.769270420074463,8989973.0,6.6711390018463135,8966279.0,6.6100850105285645,8720144.0,6.662328481674194,8768045.0,6.550864934921265,8550516.0,6.646994113922119,8458514.0,6.363359689712524,8138344.5,7.0562310218811035,8362373.0,5.704985857009888,8183215.0,6.783915042877197,10406525.0,6.715929269790649,11215925.0,6.801762580871582,11357144.0
