N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,15.504905462265015,11209086.0,15.58399748802185,10126930.0,15.449842691421509,9435728.0,15.402076005935669,8862028.0,15.464482307434082,8445262.0,15.458896160125732,8006071.0,15.453929424285889,7802546.5,15.479765892028809,7528248.0,15.542600631713867,7218852.5,15.581321716308594,7037953.5,15.51970624923706,6771599.5,15.479551792144775,6773778.5,15.417231321334839,6517674.0,15.472407579421997,6367978.5,15.620860815048218,6328328.0,15.568486452102661,7449259.5,15.605964660644531,7792221.0,15.484851121902466,8076777.0
,15.52052903175354,11337448.0,15.606112718582153,10467367.0,15.46546745300293,9561700.0,15.41770052909851,9009729.0,15.486620903015137,8455344.0,15.474520683288574,7999397.0,15.47606611251831,7868309.5,15.495372772216797,7503370.5,15.55822491645813,7183695.5,15.59694528579712,7111800.0,15.535338401794434,6945636.5,15.495176792144775,6730527.5,15.43937087059021,6585184.0,15.488036870956421,6351992.0,15.63648796081543,6211854.0,15.584110975265503,7439935.0,15.621588706970215,7731423.5,15.504481792449951,8012755.0
,15.53615665435791,11172091.0,15.621745109558105,10470735.0,15.481091499328613,9447780.0,15.433322429656982,8875255.0,15.50224757194519,8528705.0,15.490145683288574,8003495.5,15.491690635681152,7853849.0,15.510997533798218,7393666.0,15.573848247528076,7252899.5,15.61257028579712,7041351.0,15.550964117050171,6815382.0,15.510966539382935,6660513.0,15.454996824264526,6522296.0,15.50366473197937,6371391.0,15.652111768722534,6141020.5,15.599733591079712,7384648.5,15.637213945388794,7733911.5,15.520114660263062,8031571.0
,15.55177927017212,11468507.0,15.637369155883789,10418146.0,15.496715784072876,9330537.0,15.448948860168457,9043986.0,15.517870426177979,8419982.0,15.512282848358154,8036996.5,15.507316589355469,7819094.0,15.526622295379639,7479775.0,15.589473485946655,7340079.5,15.634706974029541,6995789.5,15.566588401794434,6866536.5,15.51697587966919,6672800.0,15.470621347427368,6447405.5,15.519289016723633,6341829.0,15.667736053466797,6226875.5,15.615364074707031,7384648.5,15.652837991714478,7824238.0,15.535740375518799,8102695.5
,15.56740140914917,11358969.0,15.652994155883789,10300146.0,15.518854141235352,9429761.0,15.464572429656982,9043986.0,15.533529996871948,8616615.0,15.527910947799683,8067115.5,15.52294111251831,7911463.5,15.548758268356323,7498639.5,15.61161208152771,7284936.5,15.650330781936646,7034920.5,15.582211971282959,6873369.5,15.532605648040771,6674398.5,15.486244440078735,6475499.0,15.534910917282104,6338448.5,15.683358907699585,6263970.5,15.637499570846558,7429440.0,15.674477100372314,7802446.5,15.55136251449585,8052026.0
,15.589539289474487,11189797.0,15.668635129928589,10337603.0,15.534479141235352,9529521.0,15.486703157424927,8963644.0,15.549120903015137,8469322.0,15.543535947799683,8144471.5,15.538566827774048,7866902.0,15.564383268356323,7459804.5,15.62723708152771,7259659.0,15.665956258773804,7101347.0,15.597835302352905,6823825.5,15.548360824584961,6619719.5,15.501869440078735,6500282.0,15.55053448677063,6316208.5,15.69898509979248,6260671.5,15.65312385559082,7384481.0,15.690102815628052,7850192.0,15.567110061645508,8117980.5
,15.605175256729126,11411640.0,15.684243202209473,10305756.0,15.55010437965393,9580190.0,15.502335786819458,9020498.0,15.564745664596558,8505672.0,15.559163570404053,8200640.5,15.554190635681152,7707646.5,15.580008029937744,7521144.0,15.642860412597656,7239656.5,15.681580305099487,7050477.5,15.613461971282959,6827119.5,15.563992023468018,6671203.5,15.517624139785767,6489228.5,15.566159725189209,6372416.5,15.721125841140747,6286147.0,15.668750524520874,7283990.0,15.705727338790894,7789623.5,15.582762479782104,8095876.0
,15.62079906463623,11346306.0,15.699869871139526,10271809.0,15.565729856491089,9535629.0,15.517958879470825,8945835.0,15.586880207061768,8392973.0,15.574784278869629,8115369.0,15.576326131820679,7759206.5,15.595632791519165,7458484.0,15.658485651016235,7210993.5,15.697204351425171,6947872.0,15.635601997375488,6817715.5,15.579615831375122,6705048.0,15.523630619049072,6438348.5,15.58829379081726,6496317.0,15.73675012588501,6238421.0,15.684376239776611,7411062.5,15.721351623535156,7962963.5,15.598366260528564,8078077.0
,15.636418342590332,11437264.0,15.722007751464844,10326969.0,15.581352472305298,9506668.0,15.533583641052246,8987853.0,15.602510929107666,8513747.0,15.590540885925293,8104307.0,15.591951370239258,7774349.5,15.611258506774902,7477368.5,15.674112319946289,7302835.5,15.712829351425171,7031892.0,15.651226282119751,6807580.0,15.59523868560791,6671204.0,15.539263010025024,6505931.5,15.603922843933105,6389537.5,15.752374649047852,6270298.0,15.699998140335083,7389235.0,15.736976146697998,7816578.5,15.620001792907715,8057481.0
,15.65206789970398,11330160.0,15.737759113311768,10410697.0,15.603485345840454,9373330.0,15.549207925796509,8916608.0,15.618131160736084,8469322.0,15.596545934677124,8182027.5,15.607576131820679,7721427.0,15.633389234542847,7358248.0,15.696242332458496,7237327.5,15.734965801239014,7015674.0,15.666852474212646,6842832.5,15.610864162445068,6679240.5,15.554888010025024,6514105.5,15.619547367095947,6351992.0,15.767998456954956,6329345.5,15.715627670288086,7402874.0,15.759107828140259,7757888.0,15.635627508163452,8046578.0
,15.667666673660278,11428115.0,15.753390073776245,10329291.0,15.619119644165039,9694177.0,15.564833879470825,8879025.0,15.633756637573242,8424048.0,15.612176418304443,8130386.5,15.623241901397705,7674035.5,15.649019956588745,7518725.0,15.711874961853027,7293876.0,15.750591278076172,6983466.0,15.682477474212646,6843933.0,15.633008003234863,6751798.5,15.570512056350708,6528839.0,15.635171175003052,6434485.5,15.78362250328064,6227876.0,15.73776650428772,7428383.5,15.774739980697632,7918004.0,15.651263952255249,8075191.5
,15.68480658531189,11387946.0,15.769012928009033,10381751.0,15.634743452072144,9623588.0,15.580459356307983,9041078.0,15.649427890777588,8439268.0,15.62780499458313,8122219.0,15.638888597488403,7735209.0,15.664644002914429,7547368.5,15.727499008178711,7320822.5,15.766215085983276,7111800.0,15.698100805282593,6783785.0,15.648630142211914,6637699.0,15.58613634109497,6496316.5,15.650795936584473,6407422.5,15.799247741699219,6305854.0,15.753390073776245,7389071.0,15.790364503860474,7768098.5,15.666877746582031,8028986.5
,15.705007791519165,11337313.0,15.784640789031982,10481646.0,15.650367736816406,9440282.0,15.602596521377563,9068661.0,15.665004968643188,8517238.0,15.643427610397339,7996590.0,15.66095781326294,7887769.0,15.680269002914429,7482074.0,15.743122577667236,7262685.5,15.78183913230896,7028866.5,15.720232725143433,6739804.0,15.664259195327759,6597677.5,15.601759910583496,6525256.0,15.672929525375366,6372077.5,15.821388006210327,6304840.5,15.769018411636353,7477368.5,15.80598759651184,7775680.5,15.682519435882568,8038289.0
,15.720637559890747,11606505.0,15.800265550613403,10681954.0,15.665992736816406,9583273.0,15.618221282958984,8851687.0,15.687145948410034,8551874.0,15.65905499458313,8037257.0,15.676589965820312,7721382.5,15.695892333984375,7459926.5,15.75874662399292,7339092.0,15.79746413230896,7161202.0,15.735866069793701,6846771.5,15.679879665374756,6657855.0,15.617516040802002,6485689.5,15.688629388809204,6384732.0,15.837012767791748,6208363.5,15.784640789031982,7383460.5,15.821616172790527,7874787.0,15.698126792907715,8099783.0
,15.73625659942627,11312098.0,15.821904420852661,10313034.0,15.681616067886353,9449209.0,15.633845090866089,8916608.0,15.702769756317139,8564916.0,15.674676418304443,8035963.5,15.692213535308838,7656748.0,15.711518287658691,7435281.5,15.774370670318604,7227365.0,15.81308889389038,7036052.5,15.751490354537964,6877344.5,15.695505142211914,6668536.0,15.623522996902466,6460382.5,15.704187154769897,6388161.5,15.852636575698853,6226875.5,15.800266027450562,7478571.5,15.837238788604736,7846144.5,15.720264196395874,8072308.0
,15.751880884170532,11477730.0,15.83752989768982,10320326.0,15.69724178314209,9365949.0,15.64946985244751,9024853.0,15.718398094177246,8439268.0,15.690302848815918,7976638.0,15.70783805847168,7790967.0,15.727274417877197,7560612.0,15.789995431900024,7227108.0,15.835224628448486,7091736.5,15.767112970352173,6842832.5,15.717639684677124,6652548.5,15.639153957366943,6513056.5,15.719809532165527,6312245.5,15.868261575698853,6237679.0,15.822397708892822,7343431.5,15.852996110916138,7923460.5,15.735891819000244,7957637.5
,15.767504692077637,11488819.0,15.853153705596924,10419821.0,15.71937870979309,9569394.0,15.665096282958984,8913739.0,15.734020948410034,8538949.0,15.712443113327026,8162555.0,15.723462104797363,7850060.5,15.733278751373291,7492709.0,15.812137842178345,7296222.0,15.850851058959961,7029997.5,15.782737731933594,6766657.0,15.733274221420288,6709377.0,15.654778957366943,6493182.0,15.735437154769897,6374467.5,15.883885860443115,6305141.0,15.838029861450195,7465690.0,15.859001636505127,7778182.0,15.751517295837402,8005833.5
,15.78313159942627,11450114.0,15.868778944015503,10168609.0,15.737473964691162,9493021.0,15.680720567703247,8912796.0,15.749648809432983,8419983.0,15.728068113327026,8094573.5,15.739090204238892,7749090.5,15.748908758163452,7422552.5,15.827762365341187,7367542.5,15.866475105285645,6952641.0,15.79836106300354,6897290.5,15.748899221420288,6749626.0,15.670401334762573,6545762.0,15.751060485839844,6309200.0,15.899510622024536,6271868.5,15.85365104675293,7413297.0,15.874632358551025,7802446.5,15.767139196395874,8065537.5
,15.805272817611694,11368000.0,15.884403228759766,10347272.0,15.753192663192749,9554020.0,15.702864408493042,8916608.0,15.77177882194519,8492154.0,15.74369478225708,8146121.0,15.754711866378784,7687680.0,15.76453447341919,7457406.0,15.843385934829712,7275080.5,15.88209867477417,7065317.5,15.813985586166382,6810383.0,15.764520168304443,6701271.0,15.686028718948364,6506978.0,15.766709089279175,6325980.0,15.92164945602417,6313869.5,15.869277954101562,7414490.0,15.89025616645813,7736453.5,15.782763719558716,8028732.5
,15.820895910263062,11435426.0,15.90653371810913,10344928.0,15.768818616867065,9476368.0,15.71848440170288,8966075.0,15.790113687515259,8532083.0,15.75931715965271,8086170.5,15.77684736251831,7749090.5,15.780157327651978,7453928.5,15.85901165008545,7244065.5,15.897724866867065,7048565.0,15.836122274398804,6842832.5,15.780146837234497,6708298.0,15.701652526855469,6483198.0,15.773215293884277,6350970.0,15.937273025512695,6198893.0,15.884902715682983,7403029.5,15.905883550643921,7807672.0,15.804897546768188,8138897.5
,15.836522817611694,11411640.0,15.922166585922241,10454798.0,15.784444808959961,9428244.0,15.73410964012146,8957879.0,15.805742502212524,8508409.0,15.774942636489868,8072593.0,15.792474508285522,7838450.5,15.795783281326294,7473871.0,15.874638557434082,7258251.5,15.913350820541382,7048565.0,15.851746082305908,6872714.5,15.795769691467285,6654129.5,15.717276096343994,6473015.5,15.788845300674438,6312549.0,15.952897548675537,6225617.5,15.9005286693573,7353697.5,15.921511173248291,7793474.5,15.820529222488403,8185025.0
,15.85214614868164,11604638.0,15.937791109085083,10461527.0,15.800095319747925,9394030.0,15.749735593795776,8955453.0,15.821367979049683,8644444.0,15.797077894210815,8023569.0,15.808099746704102,7792221.0,15.811411380767822,7506899.5,15.890262126922607,7227365.0,15.93548846244812,7135117.0,15.867370367050171,6879557.5,15.811396598815918,6708831.0,15.739416122436523,6497775.5,15.804471969604492,6305855.0,15.9685218334198,6240953.0,15.916153192520142,7396046.5,15.937130451202393,7776931.5,15.836153507232666,7949760.5
,15.867769718170166,11328338.0,15.953415870666504,10385090.0,15.81923246383667,9531054.0,15.767462491989136,8829133.0,15.83699369430542,8440625.0,15.812756299972534,8108218.5,15.823729991912842,7754077.5,15.827035427093506,7587119.5,15.912400722503662,7208942.5,15.951112508773804,7094826.5,15.88299822807312,6866083.5,15.833540201187134,6667984.5,15.755043506622314,6551476.0,15.820096015930176,6371391.0,15.984145879745483,6257376.5,15.938289880752563,7430773.5,15.952754735946655,7811442.0,15.85177993774414,8024860.0
,15.889904737472534,11426277.0,15.969043493270874,10189314.0,15.834859132766724,9515765.0,15.787249565124512,8831974.0,15.85261607170105,8476722.0,15.828335046768188,8069712.5,15.839345932006836,7803702.0,15.849186182022095,7477367.5,15.92802619934082,7225298.0,15.96673846244812,7019438.5,15.898620843887329,6912218.5,15.849162340164185,6685661.5,15.77066445350647,6493182.0,15.835721492767334,6365258.5,15.99977159500122,6234149.5,15.953916788101196,7354881.0,15.974890947341919,7745287.0,15.867403507232666,8002206.0
,15.905539989471436,11546447.0,15.984662771224976,10390825.0,15.850482940673828,9489967.0,15.80288052558899,8822584.0,15.868240118026733,8698558.0,15.843960523605347,8050730.5,15.85497260093689,7883963.0,15.864810228347778,7482074.0,15.9436514377594,7293874.5,15.982361793518066,7033789.5,15.91424560546875,6853561.5,15.864787340164185,6682976.5,15.786290645599365,6580481.0,15.851345777511597,6412267.0,16.021915435791016,6336091.5,15.969540357589722,7296222.0,15.990516662597656,7746533.5,15.88302755355835,8140206.0
,15.921159505844116,11306801.0,16.00028967857361,10279034.0,15.866107702255249,9544816.0,15.818504571914673,8941986.0,15.887375593185425,8478676.0,15.859585285186768,8018158.5,15.877113819122314,7733966.0,15.880436420440674,7559395.5,15.959275722503662,7238493.0,15.997989654541016,7030760.5,15.936380386352539,6880217.0,15.880412578582764,6809287.5,15.801914930343628,6519149.5,15.866968154907227,6330364.5,16.03753638267517,6292509.0,15.985166072845459,7400648.5,16.006139755249023,7873520.0,15.898652076721191,8106913.5
,15.936784029006958,11640736.0,16.022432565689087,10284615.0,15.88173222541809,9591001.0,15.834129810333252,9060677.0,15.903002738952637,8422693.0,15.875208377838135,8220287.0,15.895254373550415,7793474.5,15.896060705184937,7462205.0,15.974899768829346,7176179.5,16.013612031936646,7011161.0,15.95200800895691,6916239.5,15.896037101745605,6695343.0,15.817538976669312,6498190.5,15.889103651046753,6432416.5,16.05315899848938,6261404.5,16.00079083442688,7383460.5,16.02176570892334,7797426.0,15.92078971862793,8105609.5
,15.95241093635559,11567051.0,16.03805685043335,10436439.0,15.903864622116089,9601831.0,15.849754810333252,8956436.0,15.918626308441162,8424595.0,15.890963554382324,8060349.5,15.910882711410522,7792221.0,15.9116849899292,7606536.5,15.997016906738281,7219488.5,16.035750150680542,6947460.0,15.967634916305542,6778230.0,15.911662340164185,6659997.5,15.839675664901733,6565946.5,15.904733180999756,6313869.5,16.068785905838013,6283547.5,16.016417980194092,7428383.5,16.037389516830444,7833287.0,15.936414957046509,7927286.0
,15.968033790588379,11631218.0,16.05367946624756,10262947.0,15.919496536254883,9453770.0,15.86538028717041,8884741.0,15.934251546859741,8424596.0,15.896967649459839,8039843.5,15.92650580406189,7764275.0,15.927310705184937,7515267.5,16.012648820877075,7318672.0,16.051374435424805,6968942.5,15.983254671096802,6832767.5,15.933801412582397,6650408.0,15.85530161857605,6494226.5,15.920354127883911,6447405.5,16.0844087600708,6244230.0,16.038557052612305,7346977.0,16.059520959854126,7759136.0,15.95203971862793,8028986.5
,15.983660697937012,11417148.0,16.06930637359619,10345609.0,15.935120820999146,9639187.0,15.88100290298462,8948714.0,15.9498770236969,8479451.0,15.91259765625,8100394.0,15.942130327224731,7705130.5,15.949453353881836,7555808.0,16.02827477455139,7310852.5,16.066999673843384,7027736.0,15.99888014793396,6874475.0,15.949425220489502,6727804.0,15.870925426483154,6521247.0,15.935981273651123,6362187.5,16.10654377937317,6178099.0,16.05418038368225,7371934.0,16.075155019760132,7730179.5,15.967665433883667,8058777.0
,16.005802392959595,11431745.0,16.084931135177612,10270766.0,15.950746297836304,9557087.0,15.9031400680542,8909929.0,15.965500354766846,8421338.0,15.928224325180054,8263327.5,15.961762189865112,7759206.5,15.965076208114624,7514060.0,16.043896913528442,7263854.0,16.082625150680542,7069864.5,16.01450538635254,6860367.0,15.965049743652344,6682978.0,15.88654899597168,6500282.0,15.951605319976807,6347254.5,16.122177600860596,6247512.5,16.06980609893799,7434222.0,16.090778589248657,7768023.0,15.983288049697876,7898408.5
,16.021426677703857,11428115.0,16.100554943084717,10090920.0,15.966373205184937,9549410.0,15.91876482963562,8964634.0,15.987639904022217,8453984.0,15.943848371505737,8048142.0,15.977395057678223,7794822.0,15.98069953918457,7476166.5,16.059524536132812,7253822.5,16.098249197006226,7015674.0,16.0366427898407,6874475.0,15.98067569732666,6639268.0,15.902175426483154,6412630.0,15.973737955093384,6400528.0,16.13780117034912,6211360.5,16.085431575775146,7301662.0,16.1064031124115,7825496.5,15.99891471862793,8012755.0
,16.0370512008667,11417148.0,16.12269425392151,10279034.0,15.981995820999146,9572471.0,15.934390783309937,8938143.0,16.003262996673584,8566952.0,15.959471940994263,8251859.0,15.993020296096802,7898244.0,15.99632453918457,7515268.5,16.075146913528442,7191231.5,16.120383262634277,6994664.0,16.052266836166382,6806485.0,15.996299743652344,6676546.5,15.9177987575531,6523775.5,15.989376783370972,6358785.5,16.15342664718628,6236414.0,16.101056337356567,7425993.5,16.122095823287964,7784527.0,16.021052837371826,8019449.0
