N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,23.252190828323364,14536474.0,23.36548686027527,15332675.0,23.271140098571777,15310427.0,23.182159185409546,16170843.0,23.119709730148315,15969826.0,23.239555835723877,15988777.0,23.268258571624756,16215024.0,23.25564408302307,16151438.0,23.183917999267578,16279137.0,23.341321229934692,16500239.0,23.299357414245605,17078270.0,23.13636302947998,16783000.0,23.374794960021973,16477323.0,23.134563207626343,17347342.0,23.03973388671875,16717460.0,23.234358549118042,13169347.0,23.333333730697632,11794812.0,23.325665712356567,10816391.0
,23.26781702041626,14651222.0,23.38761615753174,15093730.0,23.286765813827515,15723586.0,23.197784662246704,15715999.0,23.135333776474,15945798.0,23.25517988204956,15836799.0,23.2904155254364,16321292.0,23.271264791488647,16462411.0,23.19954204559326,16026826.0,23.358068227767944,15736845.0,23.321499347686768,16457117.0,23.158493995666504,16846380.0,23.390418529510498,16641767.0,23.15018916130066,17113784.0,23.055354118347168,16706707.0,23.24998116493225,13349258.0,23.34895634651184,11804650.0,23.341290950775146,10807689.0
,23.283440828323364,14592462.0,23.403249263763428,15454946.0,23.30239224433899,15429885.0,23.213408946990967,15429885.0,23.15095806121826,15940663.0,23.27080488204956,15905605.0,23.306039810180664,16434322.0,23.286892890930176,16266043.0,23.215169668197632,16531195.0,23.37770390510559,15884311.0,23.337123155593872,16956280.0,23.174126386642456,16431677.0,23.406041860580444,16436966.0,23.165812969207764,17418154.0,23.070979833602905,17171608.0,23.272111177444458,13230201.0,23.36458110809326,11839993.0,23.356919765472412,10704515.0
,23.299063682556152,14651222.0,23.418872356414795,15427404.0,23.32453179359436,15429885.0,23.229032516479492,15804792.0,23.173094511032104,15815683.0,23.286437034606934,16371583.0,23.32166600227356,16065089.0,23.302515029907227,16248989.0,23.23079490661621,16515242.0,23.39332890510559,16293629.0,23.352747678756714,16229375.0,23.18975067138672,16738351.0,23.421667098999023,17102884.0,23.181436777114868,16451820.0,23.08660340309143,17224224.0,23.28774404525757,13098775.0,23.380208015441895,11608290.0,23.372539281845093,10921166.0
,23.314688205718994,14424432.0,23.4344961643219,15295617.0,23.34015679359436,15449975.0,23.25122046470642,15894533.0,23.188724756240845,15884311.0,23.302053213119507,15571628.0,23.337290048599243,15726716.0,23.32215428352356,16323920.0,23.25292730331421,16732967.0,23.408951997756958,16454469.0,23.368372440338135,16636413.0,23.205373764038086,16355784.0,23.437292098999023,16462411.0,23.1970636844635,16950830.0,23.108745336532593,16366318.0,23.303368091583252,13470477.0,23.395830869674683,11822113.0,23.394684553146362,10746080.0
,23.33031463623047,14776564.0,23.450119733810425,14790227.0,23.35578203201294,15589584.0,23.266846656799316,15298077.0,23.20434331893921,16018082.0,23.31767773628235,16246372.0,23.352914571762085,16589877.0,23.337777614593506,16321293.0,23.268558263778687,16037149.0,23.424577474594116,16271280.0,23.38399863243103,16368952.0,23.221000909805298,16331797.0,23.459447383880615,16804068.0,23.212686777114868,16092066.0,23.124366283416748,16881210.0,23.318991899490356,13329968.0,23.41796565055847,11534964.0,23.410306692123413,10681809.0
,23.352452993392944,14648865.0,23.465744495391846,15409845.0,23.371405839920044,15945798.0,23.282471418380737,15687637.0,23.219968795776367,16064016.0,23.33981227874756,15929517.0,23.375044345855713,16304118.0,23.353405714035034,16442253.0,23.284184455871582,16311986.0,23.440202474594116,16548927.0,23.399621963500977,16465059.0,23.23662567138672,16326542.0,23.475056886672974,16659778.0,23.23482608795166,16192903.0,23.139994621276855,16851806.0,23.334618091583252,13053445.0,23.433598041534424,11769516.0,23.42593288421631,10728373.0
,23.368075609207153,14771809.0,23.481372833251953,15036341.0,23.387031316757202,15236712.0,23.298094987869263,15475093.0,23.23559260368347,15797166.0,23.355435609817505,16148841.0,23.390676975250244,16279137.0,23.369027137756348,16301497.0,23.299808263778687,16279137.0,23.455827236175537,16595218.0,23.421759605407715,16293629.0,23.252249002456665,17141274.0,23.490680694580078,16366318.0,23.250450134277344,16709398.0,23.155617237091064,16582705.0,23.350241899490356,13293738.0,23.44922184944153,11606421.0,23.441556930541992,10683525.0
,23.383700370788574,14904112.0,23.503515481948853,15352510.0,23.40916347503662,15953491.0,23.31372046470642,15607582.0,23.251216411590576,15884313.0,23.37105965614319,16078023.0,23.40630006790161,16185093.0,23.38465166091919,16012932.0,23.31543731689453,15799709.0,23.477967023849487,16647122.0,23.437383890151978,16517901.0,23.27438712120056,16254220.0,23.506303787231445,16923928.0,23.26607370376587,16383650.0,23.171241760253906,17221454.0,23.365865230560303,13102989.0,23.46484613418579,11999485.0,23.457180500030518,10919410.0
,23.399324893951416,14295879.0,23.519139528274536,14948865.0,23.42485809326172,15465139.0,23.329343557357788,16037149.0,23.273350954055786,15723586.0,23.38668727874756,16012930.0,23.421923398971558,16056269.0,23.406781911849976,16482625.0,23.33105707168579,16442253.0,23.493590354919434,16597888.0,23.45300841331482,16431677.0,23.29001259803772,16615787.0,23.521928071975708,17023786.0,23.28170132637024,16859940.0,23.19337272644043,16878494.0,23.38800883293152,13398767.0,23.480472087860107,11678723.0,23.479313373565674,10877626.0
,23.41494917869568,14831976.0,23.53476619720459,14815843.0,23.440421104431152,15625630.0,23.351489067077637,15582055.0,23.288976669311523,16237207.0,23.402311325073242,16015507.0,23.437551736831665,16141051.0,23.42241621017456,16391562.0,23.346681118011475,16349037.0,23.509236097335815,16833318.0,23.46863317489624,16349032.0,23.305635452270508,16667822.0,23.544060468673706,16358418.0,23.297325611114502,16916134.0,23.20900583267212,16556913.0,23.403632164001465,13061845.0,23.49609899520874,11857541.0,23.494945764541626,10728373.0
,23.43708324432373,14790227.0,23.550389051437378,15760279.0,23.45604634284973,15434849.0,23.3671133518219,15487824.0,23.30460262298584,16051100.0,23.41793465614319,16018082.0,23.45317530632019,16061433.0,23.438037633895874,16151438.0,23.368815660476685,16349034.0,23.52484107017517,16696635.0,23.484259366989136,16780300.0,23.321258544921875,16864916.0,23.559693813323975,17271586.0,23.31945490837097,16983274.0,23.224629878997803,17045506.0,23.41925597190857,13351405.0,23.511723518371582,11784995.0,23.51056981086731,10836147.0
,23.45271396636963,14492550.0,23.566012620925903,15268562.0,23.47167205810547,15322808.0,23.38273859024048,16051100.0,23.320228099822998,15818230.0,23.440069913864136,16316041.0,23.468921422958374,15863074.0,23.453661680221558,16256835.0,23.38444232940674,16577372.0,23.540465354919434,16569376.0,23.49988317489624,16485273.0,23.336885452270508,16388926.0,23.5753173828125,16454470.0,23.335087537765503,16756598.0,23.240253925323486,17040018.0,23.43488121032715,13280909.0,23.533864498138428,11669115.0,23.526195526123047,10806539.0
,23.46833825111389,14781318.0,23.581679582595825,15096159.0,23.487297534942627,16056267.0,23.3983633518219,15337609.0,23.33585286140442,15868179.0,23.45569682121277,16168243.0,23.474926471710205,16226761.0,23.46928882598877,16702008.0,23.40006685256958,17102880.0,23.562599658966064,16525879.0,23.52202296257019,16572039.0,23.352509260177612,16497584.0,23.590941190719604,16482625.0,23.350711584091187,16696635.0,23.255894422531128,16641768.0,23.450507402420044,13377205.0,23.549490451812744,11692109.0,23.541820526123047,10936019.0
,23.48396372795105,14728670.0,23.60382056236267,15490315.0,23.503050327301025,15589582.0,23.413987159729004,15710943.0,23.35147500038147,15910722.0,23.471319913864136,16371582.0,23.490557432174683,15718530.0,23.484911680221558,16434322.0,23.41568922996521,16256835.0,23.57823133468628,16408953.0,23.53764533996582,16670502.0,23.37464928627014,16546265.0,23.606566190719604,16940266.0,23.366335153579712,16712085.0,23.271520137786865,16748508.0,23.466131687164307,13196522.0,23.565114498138428,11518128.0,23.557443380355835,10583116.0
,23.499587774276733,14428045.0,23.61944556236267,15019722.0,23.50905418395996,15633177.0,23.4296133518219,15855417.0,23.373613119125366,15924391.0,23.486943006515503,15881757.0,23.506183624267578,15886867.0,23.500543355941772,16279137.0,23.431314945220947,16667822.0,23.593854904174805,16577372.0,23.55327320098877,16592549.0,23.3902747631073,16234597.0,23.622193098068237,16696635.0,23.38196301460266,16926650.0,23.287126541137695,16950828.0,23.4882709980011,13444291.0,23.580740451812744,11655777.0,23.573068380355835,10755821.0
,23.515212774276733,14536474.0,23.635072469711304,15447489.0,23.524683952331543,15419953.0,23.4517502784729,15538363.0,23.38923692703247,15818228.0,23.502567768096924,15950928.0,23.521807193756104,15797168.0,23.52268099784851,16457118.0,23.446940898895264,16388925.0,23.609479188919067,16451820.0,23.568897485733032,16665141.0,23.405898571014404,16592549.0,23.637816429138184,16288384.0,23.397586345672607,16597888.0,23.309264659881592,16975080.0,23.503894567489624,13448710.0,23.596369981765747,11993694.0,23.595205783843994,10755823.0
,23.530837535858154,14492550.0,23.650694131851196,15290696.0,23.540314197540283,15574133.0,23.467375993728638,15799709.0,23.404861211776733,15993921.0,23.51819396018982,16548927.0,23.537431001663208,15996493.0,23.538306951522827,16301497.0,23.469078063964844,16141049.0,23.62510633468628,16419512.0,23.5845205783844,16276518.0,23.421523094177246,17327588.0,23.65995216369629,16543601.0,23.413210153579712,16712085.0,23.324889659881592,16346406.0,23.519522428512573,13232328.0,23.611992835998535,11806548.0,23.61083173751831,10611513.0
,23.552974700927734,14444302.0,23.6663179397583,15932076.0,23.555932760238647,15723586.0,23.48300266265869,16231985.0,23.420490264892578,16185091.0,23.540331840515137,16083195.0,23.553056955337524,16363685.0,23.553930282592773,16284373.0,23.484705209732056,16551589.0,23.640729665756226,16457117.0,23.606650352478027,16414233.0,23.43714737892151,16457117.0,23.675581216812134,16444898.0,23.43534517288208,16388925.0,23.340513229370117,16543601.0,23.53514528274536,13251231.0,23.634135484695435,11610157.0,23.62645649909973,10937778.0
,23.568634271621704,14195563.0,23.68194341659546,14927660.0,23.571558713912964,15470118.0,23.498626947402954,15612606.0,23.43610954284668,16012930.0,23.555954933166504,16323920.0,23.56868004798889,16231985.0,23.56955337524414,16281754.0,23.50033164024353,16408953.0,23.656355142593384,16479975.0,23.622429847717285,16323920.0,23.459324598312378,16457118.0,23.691202640533447,16667822.0,23.450977563858032,16833318.0,23.356139183044434,16485275.0,23.550770044326782,12869393.0,23.649758100509644,11812603.0,23.642078638076782,10718682.0
,23.584224224090576,14521017.0,23.70408296585083,15036341.0,23.58718204498291,15513059.0,23.5142502784729,16276518.0,23.45173454284668,15364976.0,23.5715811252594,16058851.0,23.590819120407104,16234597.0,23.58518099784851,16580040.0,23.515956163406372,16273900.0,23.67849063873291,16434322.0,23.638060808181763,16479973.0,23.474955797195435,16411590.0,23.706825971603394,16459765.0,23.46659517288208,16434322.0,23.371763706207275,16685897.0,23.572898387908936,13485784.0,23.665382623672485,11572336.0,23.65770697593689,10915898.0
,23.59984803199768,14397662.0,23.719707250595093,15134670.0,23.60280680656433,15528367.0,23.529876470565796,16097247.0,23.47387433052063,16072849.0,23.58720564842224,16097247.0,23.60644268989563,16173444.0,23.60080361366272,16212418.0,23.531584978103638,16276518.0,23.694114446640015,16304118.0,23.653685808181763,16618461.0,23.490580320358276,16414233.0,23.72245478630066,17075524.0,23.482219457626343,16479973.0,23.387387990951538,16833318.0,23.588530778884888,13295798.0,23.681010007858276,11598810.0,23.673349142074585,10595973.0
,23.615473747253418,14437336.0,23.73533058166504,15231813.0,23.624940633773804,16146245.0,23.552021026611328,15003148.0,23.48949885368347,15908164.0,23.602829694747925,15889421.0,23.622071027755737,15520545.0,23.62294363975525,16391562.0,23.55370783805847,16462411.0,23.70973825454712,16058851.0,23.669311046600342,16338516.0,23.506206512451172,16589877.0,23.738207817077637,16212418.0,23.49784564971924,17007604.0,23.40952706336975,17015570.0,23.604156017303467,13125643.0,23.696632623672485,11722996.0,23.695488214492798,10564266.0
,23.631100177764893,14354664.0,23.750956773757935,15084255.0,23.640567302703857,15520545.0,23.567646741867065,15807334.0,23.50512194633484,16056269.0,23.618454217910767,16298875.0,23.637694120407104,16323920.0,23.63856863975525,15974964.0,23.569340229034424,16195508.0,23.725367307662964,16566707.0,23.684937238693237,16595218.0,23.52182936668396,16691266.0,23.744214296340942,16809476.0,23.5134699344635,16741045.0,23.42514967918396,16929372.0,23.619778156280518,13111139.0,23.7187659740448,11555492.0,23.713670253753662,11034588.0
,23.653238773345947,15014889.0,23.7665798664093,15084253.0,23.656191110610962,15151562.0,23.583268880844116,15653301.0,23.520748138427734,15844447.0,23.64058804512024,15569124.0,23.653318881988525,16301497.0,23.654194355010986,16306741.0,23.584964513778687,16015507.0,23.74100923538208,16451820.0,23.70055913925171,16256835.0,23.53745460510254,16577372.0,23.759845972061157,16533854.0,23.535608291625977,16670502.0,23.440775156021118,16709396.0,23.635404586791992,12963675.0,23.73439908027649,11717076.0,23.729300260543823,10723856.0
,23.66886305809021,14556654.0,23.782206535339355,15031500.0,23.671815395355225,15628146.0,23.598896265029907,15470118.0,23.53637385368347,16220241.0,23.65621328353882,15884311.0,23.66894292831421,16508204.0,23.669819355010986,16190300.0,23.600588083267212,16457117.0,23.756620407104492,16310788.0,23.72219705581665,16546265.0,23.553078413009644,16182486.0,23.775472402572632,17221454.0,23.551233768463135,16683210.0,23.456400871276855,16720151.0,23.65103316307068,13289463.0,23.75002145767212,11839993.0,23.744922637939453,10887605.0
,23.68448781967163,14193279.0,23.804341077804565,14852930.0,23.68744158744812,15700262.0,23.61452078819275,15115389.0,23.551998138427734,15884311.0,23.671836853027344,15844447.0,23.691086053848267,16105017.0,23.685442209243774,16388923.0,23.616217613220215,16343776.0,23.7787766456604,16209809.0,23.737823009490967,16374217.0,23.575215101242065,16465059.0,23.79109764099121,16618463.0,23.569605112075806,16827904.0,23.472023248672485,17364352.0,23.669227600097656,13259766.0,23.765681743621826,11822110.0,23.760547876358032,10849541.0
,23.70011305809021,14452594.0,23.819992065429688,15256296.0,23.703065156936646,15414803.0,23.63665509223938,15844447.0,23.574137449264526,15841899.0,23.68746304512024,15886867.0,23.706709384918213,16061433.0,23.70757293701172,16080610.0,23.63183879852295,16092066.0,23.79438304901123,16388926.0,23.75344681739807,16446524.0,23.59096884727478,16467707.0,23.80671977996826,16548928.0,23.585232734680176,16691266.0,23.494152307510376,17072778.0,23.6883602142334,13422603.0,23.7812716960907,11534886.0,23.78018069267273,11029266.0
,23.71573781967163,14372043.0,23.83559250831604,15234263.0,23.725205659866333,15913283.0,23.652287483215332,15972396.0,23.58976101875305,15781236.0,23.703086853027344,15828410.0,23.722333669662476,16338516.0,23.723206043243408,16361051.0,23.64746117591858,16363686.0,23.81000804901123,16414233.0,23.769071102142334,16859940.0,23.60660433769226,16613113.0,23.822343826293945,16296252.0,23.600857973098755,16670502.0,23.509785413742065,16528538.0,23.70398712158203,13372900.0,23.796897411346436,11627138.0,23.79581356048584,10683526.0
,23.731361627578735,14797369.0,23.851215839385986,15310427.0,23.740833282470703,15820772.0,23.667916297912598,15781236.0,23.60538625717163,15921828.0,23.718713760375977,16070262.0,23.737959384918213,15881755.0,23.738829612731934,15546215.0,23.66959547996521,16717462.0,23.825632572174072,16543601.0,23.78469705581665,16525879.0,23.622225999832153,16639092.0,23.837972164154053,16525880.0,23.619991302490234,16732967.0,23.525408506393433,16759297.0,23.719610929489136,13487952.0,23.812522411346436,11804648.0,23.81143569946289,10709009.0
,23.753504276275635,14808692.0,23.866841077804565,15352510.0,23.756453275680542,15713474.0,23.683539867401123,15996493.0,23.621012449264526,15656320.0,23.740857124328613,16239819.0,23.75358295440674,16712085.0,23.754453420639038,16264680.0,23.68522024154663,16163041.0,23.841257095336914,16554251.0,23.800323724746704,16738351.0,23.637856006622314,16505550.0,23.86011290550232,16551589.0,23.635621786117554,16487927.0,23.541033267974854,16950830.0,23.735233783721924,13106920.0,23.834662199020386,11724881.0,23.827059984207153,11039525.0
