N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,16.922039270401,13611693.0,17.44421672821045,14402295.0,17.51909875869751,14883014.0,16.984359741210938,15098588.0,17.039624214172363,15332675.0,17.055522680282593,15307965.0,16.992740631103516,15755208.0,17.055057525634766,15545858.0,16.88598895072937,15266103.0,17.228961944580078,15974964.0,17.021815061569214,16083199.0,16.797245025634766,15956059.0,16.927401542663574,16023235.0,17.059261560440063,15932078.0,17.048073530197144,16434322.0,16.922330141067505,12941647.0,29.24085307121277,11327583.0,16.94981098175049,10930739.0
,16.93766498565674,13715229.0,17.45984959602356,14242104.0,17.534724235534668,14758186.0,16.99998378753662,14960495.0,17.055250883102417,15239163.0,17.07115077972412,15170937.0,17.008363962173462,16080610.0,17.07068181037903,16112789.0,16.889986753463745,15799709.0,17.24458885192871,15977535.0,17.03744101524353,16056267.0,16.812867403030396,16615787.0,16.943026542663574,15739378.0,17.074888229370117,15825864.0,17.06369638442993,16626482.0,16.937954664230347,13014691.0,29.256478548049927,11579900.0,16.96543550491333,10751265.0
,16.953290224075317,13582732.0,17.475473880767822,14637866.0,17.55034852027893,14862486.0,17.022120714187622,14721566.0,17.07087469100952,15014889.0,17.086771726608276,15372396.0,17.023988962173462,15839350.0,17.092819929122925,15574133.0,16.893984079360962,15300537.0,17.260212898254395,15841899.0,17.05306315422058,16212418.0,16.8350088596344,16185093.0,16.965167999267578,15921828.0,17.090514183044434,17078270.0,17.079320907592773,16143647.0,16.960110425949097,12927549.0,29.27210021018982,11484648.0,16.98757529258728,10872909.0
,16.96891188621521,13724055.0,17.49109649658203,14163958.0,17.56597375869751,14424432.0,17.03774619102478,14948865.0,17.086499452590942,15374868.0,17.102399826049805,15332675.0,17.0396146774292,15392335.0,17.108445405960083,15915841.0,16.90197992324829,15695213.0,17.282342195510864,15576637.0,17.068690299987793,15625630.0,16.850629806518555,16034568.0,16.98079252243042,16121713.0,17.109659671783447,16018082.0,17.094945430755615,16146245.0,16.97581672668457,13024786.0,29.287726402282715,11726769.0,17.003199338912964,10780561.0
,16.99104619026184,14008950.0,17.506721019744873,14212563.0,17.58159875869751,14646510.0,17.053370475769043,14834363.0,17.108628034591675,15271017.0,17.11802387237549,15372396.0,17.055237770080566,15452461.0,17.12406897544861,15723586.0,16.9139723777771,15617629.0,17.297974586486816,15718530.0,17.084314823150635,16215024.0,16.866255521774292,15392335.0,16.996415615081787,16248989.0,17.1252920627594,16195508.0,17.117088556289673,16262065.0,16.991364002227783,12994164.0,29.30335021018982,11564786.0,17.01882529258728,10605442.0
,17.006709575653076,13724055.0,17.522348165512085,14590114.0,17.597222805023193,15098588.0,17.06899642944336,15103445.0,17.12425947189331,15022139.0,17.1401526927948,15278387.0,17.07086491584778,15158874.0,17.139693021774292,15477584.0,16.922967195510864,15508067.0,17.313597917556763,15718530.0,17.10644769668579,15999066.0,16.881879091262817,15530866.0,17.012041807174683,16239819.0,17.140992403030396,16641768.0,17.13271141052246,16321293.0,17.0069899559021,13020596.0,29.325483083724976,11602540.0,17.03445029258728,10667052.0
,17.022302627563477,13715229.0,17.53797197341919,14335022.0,17.619374752044678,14855318.0,17.08461904525757,14981795.0,17.13988471031189,15101014.0,17.155784845352173,15477584.0,17.09300470352173,15480073.0,17.15531897544861,15770420.0,16.92896342277527,15432368.0,17.329221487045288,16112789.0,17.122081518173218,16349034.0,16.897504329681396,16187696.0,17.027667999267578,16097247.0,17.156538486480713,16148839.0,17.148335695266724,16785700.0,17.022619009017944,12923390.0,29.341115474700928,11431195.0,17.050076484680176,10954453.0
,17.037928819656372,13547364.0,17.56011199951172,13947589.0,17.63500213623047,14946462.0,17.10037350654602,15330210.0,17.155510663986206,14799748.0,17.171409130096436,15612606.0,17.10862898826599,15258750.0,17.171072006225586,15677001.0,16.932960510253906,15444780.0,17.344849824905396,15702788.0,17.13771080970764,15886867.0,16.9196355342865,16007777.0,17.04329204559326,16262065.0,17.172165632247925,16273900.0,17.163962841033936,16767383.0,17.038240909576416,13192463.0,29.35673952102661,11672870.0,17.065697193145752,11039525.0
,17.05355405807495,13803846.0,17.575737714767456,14514937.0,17.650625944137573,14628449.0,17.10637903213501,15003148.0,17.171136140823364,15432368.0,17.187034368515015,15300537.0,17.12425470352173,15477584.0,17.17707848548889,15635693.0,16.936958074569702,15520545.0,17.360472679138184,15910722.0,17.153330326080322,15767884.0,16.93526816368103,16064016.0,17.065430641174316,16329171.0,17.18778944015503,16085782.0,17.17958426475525,16419512.0,17.053868532180786,12967848.0,29.37236523628235,11615762.0,17.08783793449402,10672203.0
,17.069177627563477,13917125.0,17.59136128425598,14210276.0,17.666249990463257,14437336.0,17.122008800506592,14762934.0,17.186758041381836,15060267.0,17.202659130096436,15330210.0,17.139918565750122,15449975.0,17.192710876464844,15721057.0,16.94095540046692,15924393.0,17.376096487045288,15518049.0,17.168964624404907,15958625.0,16.950891494750977,16394197.0,17.08105444908142,16085782.0,17.203413724899292,16346406.0,17.19521141052246,16124308.0,17.07600450515747,12965761.0,29.38799023628235,11477263.0,17.103460788726807,11151860.0
,17.08480167388916,13587357.0,17.606984615325928,14210278.0,17.681874752044678,14435011.0,17.137638807296753,14855318.0,17.20251178741455,15256296.0,17.21828269958496,15956059.0,17.155502796173096,15256296.0,17.208335876464844,15823320.0,16.944953203201294,15457432.0,17.39823341369629,15863076.0,17.1845805644989,15945796.0,16.966516971588135,16259449.0,17.0966796875,16505550.0,17.22555184364319,16078023.0,17.2173490524292,15948362.0,17.09162974357605,12855451.0,29.403613805770874,11367328.0,17.119083642959595,10869412.0
,17.106939792633057,14389463.0,17.622610330581665,14404610.0,17.697499990463257,14758186.0,17.153259754180908,14932462.0,17.208516120910645,15185472.0,17.233907222747803,15721055.0,17.177638053894043,16173446.0,17.223960399627686,15482563.0,16.94895052909851,15026971.0,17.413859367370605,16061436.0,17.200334310531616,16176045.0,16.98214030265808,16099839.0,17.112305641174316,16436966.0,17.241182804107666,15948362.0,17.23297381401062,15943230.0,17.10725498199463,12899446.0,29.41923999786377,11672869.0,17.134709119796753,10801919.0
,17.122565031051636,13813248.0,17.63823390007019,14278678.0,17.721369743347168,14890200.0,17.16888403892517,15487822.0,17.22414779663086,15246481.0,17.2560453414917,15093732.0,17.193270444869995,15615118.0,17.23958420753479,15729249.0,16.952948093414307,15760279.0,17.42948317527771,15674479.0,17.206337928771973,16323920.0,17.00039792060852,16044889.0,17.127931356430054,15849543.0,17.25686025619507,15823320.0,17.24859881401062,16554249.0,17.122881174087524,13078018.0,29.44137692451477,11579900.0,17.15033531188965,10888125.0
,17.13818883895874,13817694.0,17.66037154197693,14127964.0,17.738118648529053,14685125.0,17.184507608413696,14922857.0,17.23977255821228,15207387.0,17.27167010307312,15723587.0,17.20889449119568,15234263.0,17.255207538604736,15520545.0,16.956945657730103,15576637.0,17.445106267929077,15635693.0,17.221967458724976,15825864.0,17.01602554321289,16020658.0,17.15006113052368,16536514.0,17.272427082061768,16696635.0,17.264225482940674,16301497.0,17.138505220413208,12979949.0,29.45700240135193,11670990.0,17.16596031188965,10993719.0
,17.153812170028687,13708208.0,17.675997018814087,14295880.0,17.75374126434326,14836748.0,17.200266122817993,15161314.0,17.255396842956543,14908908.0,17.287294387817383,15161312.0,17.224518060684204,15627676.0,17.270834922790527,15746972.0,16.9609432220459,15658837.0,17.4607355594635,16173444.0,17.237595319747925,15870734.0,17.035162925720215,16154036.0,17.165693521499634,16234597.0,17.28805184364319,16217634.0,17.279850006103516,16479973.0,17.155542135238647,13010505.0,29.47262668609619,11623399.0,17.18809485435486,10646913.0
,17.16943669319153,13518677.0,17.69162082672119,14300478.0,17.769365787506104,14554309.0,17.206272840499878,15000735.0,17.271021127700806,15268560.0,17.30291748046875,15452461.0,17.240142822265625,15273475.0,17.29297375679016,15865629.0,16.970937728881836,15239165.0,17.476356983184814,15999068.0,17.253220796585083,16031990.0,17.05078625679016,16126898.0,17.18131685256958,16058851.0,17.303675413131714,16444900.0,17.301981449127197,16116525.0,17.172757148742676,13049244.0,29.48825192451477,11455106.0,17.203721523284912,10939537.0
,17.185191869735718,13801629.0,17.70724582672119,14356973.0,17.784993171691895,14328107.0,17.221907138824463,15024554.0,17.286646842956543,15569124.0,17.318544387817383,15317816.0,17.255773067474365,15372396.0,17.308598041534424,16083194.0,16.98193097114563,15770421.0,17.49849557876587,16215028.0,17.268843412399292,15889421.0,17.066418170928955,16151438.0,17.196943283081055,16020658.0,17.325814723968506,16012930.0,17.317614316940308,16479973.0,17.19293522834778,13014691.0,29.503878831863403,11423866.0,17.219345331192017,10762745.0
,17.191197395324707,13912650.0,17.722871780395508,14030022.0,17.80061626434326,15060267.0,17.23753046989441,14883014.0,17.302270650863647,15084253.0,17.334302186965942,15332675.0,17.271393060684204,15658837.0,17.32422113418579,15679521.0,16.987926959991455,15098588.0,17.514119148254395,16301497.0,17.284465551376343,16085782.0,17.082033395767212,15993921.0,17.212566614151,16323920.0,17.34143877029419,16239819.0,17.333235263824463,16546265.0,17.21114492416382,13102989.0,29.519500494003296,11544251.0,17.23777484893799,10602030.0
,17.20682668685913,13926738.0,17.745001792907715,14210275.0,17.81975269317627,14664613.0,17.253157138824463,15290699.0,17.324410438537598,15273475.0,17.340308666229248,15115389.0,17.2935311794281,15298077.0,17.33984875679016,15615118.0,16.997269868850708,15587073.0,17.529749870300293,15915841.0,17.30022621154785,15679521.0,17.097660064697266,16533856.0,17.228191375732422,15797168.0,17.357064485549927,16374219.0,17.34886407852173,16923926.0,17.23678207397461,13377205.0,29.541642904281616,11715193.0,17.253402709960938,10608854.0
,17.22245216369629,13565025.0,17.760635375976562,14457245.0,17.835378646850586,14545831.0,17.268778800964355,15305499.0,17.340034008026123,15630663.0,17.35594081878662,15122684.0,17.309157133102417,15490315.0,17.355472564697266,15721057.0,17.004265308380127,15739378.0,17.54537010192871,15809876.0,17.306230783462524,15823320.0,17.113284587860107,15746972.0,17.243817567825317,16343776.0,17.37268900871277,16205927.0,17.364489316940308,16318667.0,17.252407789230347,12831782.0,29.557262420654297,11378226.0,17.269026517868042,10801917.0
,17.23807716369629,13749226.0,17.776259422302246,14452596.0,17.85100293159485,14637864.0,17.28440284729004,15200138.0,17.355659008026123,15022139.0,17.37156581878662,15412325.0,17.324780464172363,15865629.0,17.37760329246521,15695213.0,17.008262872695923,16192903.0,17.56099510192871,15905605.0,17.32186198234558,15781236.0,17.135424852371216,16644446.0,17.265958786010742,15734315.0,17.38831353187561,16323920.0,17.380115747451782,16487927.0,17.268032789230347,13082226.0,29.572896003723145,11665362.0,17.28816533088684,10666044.0
,17.25370192527771,13578365.0,17.79188346862793,14352355.0,17.866628170013428,14525691.0,17.306535959243774,14594811.0,17.37128758430481,15288217.0,17.38718891143799,15679521.0,17.340404272079468,15412325.0,17.39323616027832,15482563.0,17.01226019859314,15434849.0,17.5831241607666,16212418.0,17.337486743927002,15671958.0,17.15104866027832,15950928.0,17.28158164024353,15940663.0,17.403939962387085,16105017.0,17.39573621749878,16523221.0,17.283656358718872,12967848.0,29.588510274887085,11632923.0,17.303791284561157,10591629.0
,17.269327878952026,13674422.0,17.807507038116455,14635510.0,17.88225245475769,14581574.0,17.322174787521362,14687488.0,17.386909008026123,15389859.0,17.402814865112305,15278387.0,17.356028079986572,15643238.0,17.408859968185425,15561228.0,17.01625680923462,15134670.0,17.59875798225403,16459765.0,17.353111267089844,15950928.0,17.166675567626953,15744440.0,17.29720640182495,16477321.0,17.426148176193237,15863076.0,17.41787576675415,16097249.0,17.299280881881714,13234456.0,29.604134559631348,11403754.0,17.31941533088684,10741536.0
,17.284950733184814,13598291.0,17.82313370704651,13999183.0,17.897876739501953,14630803.0,17.337801218032837,14892593.0,17.40253257751465,15315352.0,17.41843867301941,15275930.0,17.37165403366089,15734315.0,17.42448401451111,15335140.0,17.021255016326904,15354978.0,17.614380598068237,16042307.0,17.36873745918274,16220241.0,17.182299375534058,15996491.0,17.312832593917847,16516170.0,17.441743850708008,16457117.0,17.433496713638306,16349034.0,17.32141137123108,13090647.0,29.62626838684082,11363670.0,17.33504056930542,10777094.0
,17.307090520858765,14082215.0,17.838757514953613,14263810.0,17.920015335083008,14728670.0,17.35342788696289,14802129.0,17.424672603607178,15052998.0,17.434192657470703,15579143.0,17.393810749053955,15658837.0,17.440109968185425,15475095.0,17.03524661064148,15120252.0,17.630005359649658,15999066.0,17.384359121322632,16814884.0,17.197922706604004,16176045.0,17.328459978103638,16042307.0,17.457329750061035,15993921.0,17.44912362098694,15964687.0,17.337048530578613,13067821.0,29.64190363883972,11480979.0,17.350663661956787,10769047.0
,17.32271647453308,13875639.0,17.860896587371826,14419794.0,17.935641765594482,14280975.0,17.369049549102783,15062688.0,17.440296173095703,15477584.0,17.44070029258728,15101016.0,17.409419298171997,15364858.0,17.45573353767395,15477584.0,17.047239065170288,15530866.0,17.645627737045288,15844447.0,17.400114059448242,16173446.0,17.22005343437195,16841442.0,17.344084978103638,16474669.0,17.472958087921143,16001639.0,17.46474862098694,16510859.0,17.352668523788452,13424763.0,29.657528162002563,11585618.0,17.366286993026733,10730099.0
,17.33834195137024,13658687.0,17.87652325630188,14051144.0,17.95126461982727,14315429.0,17.384675979614258,15022139.0,17.45592212677002,15067534.0,17.456332206726074,14739850.0,17.42504382133484,15661357.0,17.47135829925537,16105017.0,17.05523443222046,15258750.0,17.661256313323975,15823320.0,17.406118154525757,15786313.0,17.23568630218506,16056267.0,17.366225957870483,15884311.0,17.488580465316772,16304118.0,17.480374574661255,16105017.0,17.368292331695557,13144406.0,29.67315173149109,11566754.0,17.38842487335205,10932980.0
,17.353965759277344,13833798.0,17.892147064208984,14227314.0,17.966888666152954,14689853.0,17.400301218032837,14389463.0,17.47154664993286,14927660.0,17.47195529937744,14845761.0,17.44066858291626,14866758.0,17.493494510650635,15576637.0,17.05925965309143,15772955.0,17.676878929138184,15723587.0,17.42175054550171,15525868.0,17.25131058692932,16010353.0,17.38184952735901,16349034.0,17.504334688186646,16366318.0,17.495997667312622,16141051.0,17.383915424346924,13082228.0,29.688777446746826,11579900.0,17.404048442840576,10859467.0
,17.369590282440186,13591731.0,17.907771110534668,14574536.0,17.982513189315796,14457245.0,17.422441720962524,14599509.0,17.487168788909912,15347572.0,17.48758053779602,15739378.0,17.45629119873047,15312890.0,17.509119987487793,16124308.0,17.063257455825806,15535860.0,17.69901418685913,15934641.0,17.437373638153076,15996491.0,17.26693367958069,15802251.0,17.397475957870483,16039727.0,17.526379346847534,16190300.0,17.51813530921936,16414233.0,17.39954376220703,13173583.0,29.70440149307251,11587481.0,17.419673442840576,10664329.0
,17.391724109649658,13706003.0,17.923394680023193,14111166.0,18.00464653968811,14335022.0,17.43806767463684,14932462.0,17.50279426574707,15258750.0,17.503204584121704,15364976.0,17.47842764854431,15414803.0,17.524744033813477,15561228.0,17.067254543304443,15156437.0,17.714640617370605,15932078.0,17.452998638153076,15540860.0,17.28255867958069,16085782.0,17.413098335266113,15818228.0,17.542004108428955,16165644.0,17.53376007080078,15910722.0,17.415165901184082,12893731.0,29.72002673149109,11566754.0,17.435298442840576,10693153.0
,17.407358407974243,13749223.0,17.939021587371826,14163960.0,18.02031970024109,14622188.0,17.453691959381104,14932462.0,17.524935960769653,15007976.0,17.5188307762146,14885409.0,17.49406409263611,15993921.0,17.54036831855774,15538361.0,17.07125234603882,15615118.0,17.730265617370605,15760279.0,17.46862483024597,15786314.0,17.298184156417847,15645753.0,17.42872428894043,15876642.0,17.557627201080322,16143647.0,17.549387216567993,16276518.0,17.437302827835083,13086437.0,29.742165327072144,11802403.0,17.45092248916626,10683525.0
